Id,Fracture
95356,-0.32930290699005127
95357,-0.12980489432811737
95377,-0.33371567726135254
95378,0.043603330850601196
95379,0.06985001266002655
95380,0.07570472359657288
95381,0.08065623044967651
95382,0.19525060057640076
95383,0.07625177502632141
95384,0.3542947471141815
95385,0.38680821657180786
95387,-0.4105727970600128
95388,-0.20580333471298218
95389,-0.24677801132202148
95414,0.25647974014282227
95415,-0.042839378118515015
95416,0.4535519778728485
95555,-0.1728294938802719
95556,-0.1773611158132553
95557,0.34093135595321655
95558,-0.19219836592674255
95559,0.3008025288581848
95560,0.3409234583377838
95561,0.3740444779396057
95572,0.04862980544567108
95573,0.41870731115341187
95578,-0.10579048097133636
95629,-0.41814500093460083
95630,0.17867690324783325
95631,-0.3477354943752289
95632,0.04487636685371399
95692,0.11763067543506622
95693,0.38147273659706116
95775,-0.34683918952941895
95776,0.352081835269928
95866,-0.3833382725715637
95867,-0.1930314600467682
95872,-0.049273714423179626
95873,0.44829222559928894
95874,0.4525754153728485
95875,0.4791813790798187
95876,0.4033890664577484
95877,0.37429529428482056
95878,0.4341610372066498
95879,0.4135690927505493
95880,0.47978413105010986
95881,0.3759886920452118
95882,0.38312676548957825
95883,0.4476061463356018
95884,0.31795552372932434
95885,0.4553699791431427
95886,0.47078436613082886
96027,0.3150039315223694
96028,0.14551788568496704
96029,0.45055070519447327
96030,0.4457243084907532
96031,0.1778610348701477
96032,0.44088923931121826
96033,0.40999963879585266
96036,-0.10563148558139801
96037,-0.026292607188224792
96038,0.45308998227119446
96039,0.40392181277275085
96040,-0.09717266261577606
96041,-0.27292388677597046
96042,0.37020859122276306
96043,0.4237419664859772
96044,0.047647908329963684
96045,0.4540955722332001
96046,0.4668741822242737
96047,0.06825011968612671
96048,0.4711860716342926
96163,-0.29193735122680664
96164,0.42546001076698303
96165,0.28140950202941895
96166,0.2816722095012665
96167,0.022972121834754944
96173,-0.023057371377944946
96249,0.1397305577993393
96250,0.4656754434108734
96251,0.4004290699958801
96252,0.35995352268218994
96253,0.3369438052177429
96254,0.26201343536376953
96271,0.47569572925567627
96272,-0.0726572722196579
96273,-0.04318128526210785
96274,0.36719319224357605
96275,0.3699466586112976
96281,0.13520096242427826
96282,0.2435106635093689
96283,0.4427633285522461
96288,-0.31239432096481323
96289,-0.025881946086883545
96290,0.09066301584243774
96291,-0.0368817001581192
96434,0.21269699931144714
96435,0.2904324531555176
96436,0.4145148694515228
96437,0.3730756342411041
96438,0.4231133460998535
96439,0.17526087164878845
96440,0.4665965735912323
96441,0.37895309925079346
96442,0.03744649887084961
96443,0.13695697486400604
96444,0.4487244784832001
96445,0.36274391412734985
96446,0.4365129768848419
96447,0.16760525107383728
96448,0.14541251957416534
96449,0.3128100037574768
96450,0.41548341512680054
96451,0.4198744297027588
96452,0.44877758622169495
96453,0.3565339744091034
96454,0.3724128305912018
96455,0.41123855113983154
96456,0.43471550941467285
96457,0.15440203249454498
96458,0.40897583961486816
96459,0.4235343337059021
96460,0.34002530574798584
96461,0.2908613681793213
96462,0.36975589394569397
96463,0.003906518220901489
96464,-0.2598627209663391
96465,-0.22446021437644958
96473,0.47776708006858826
96474,0.4627918303012848
96475,0.45583346486091614
96476,0.03580574691295624
96477,0.48368939757347107
96478,0.43135973811149597
96479,0.4513130187988281
96480,-0.2783885598182678
96481,0.32858729362487793
96482,-0.2789146304130554
96483,0.22903773188591003
96534,-0.4144260287284851
96618,0.11536169052124023
96619,0.07511577010154724
96620,0.019502118229866028
96635,0.3696955442428589
96636,0.3389127254486084
96637,0.45842936635017395
96638,0.2647678852081299
96735,-0.27945011854171753
96736,0.06739623844623566
96759,0.37750303745269775
96760,0.03519734740257263
96761,0.23809164762496948
96762,0.3670481741428375
96763,0.11326941847801208
96764,0.4143957197666168
96765,0.46045494079589844
96804,-0.4384559690952301
96857,-0.3093245029449463
96858,-0.24955713748931885
96859,-0.073812335729599
96860,0.45843154191970825
96861,0.4542681574821472
97007,-0.11206454038619995
97008,0.26322025060653687
97009,0.054280951619148254
97010,0.3515714406967163
97037,-0.08461272716522217
97038,0.41761279106140137
97039,0.180093452334404
97040,0.43290144205093384
97041,0.27579110860824585
97042,0.4337018132209778
97066,-0.2442397177219391
97067,-0.08534905314445496
97144,0.011549800634384155
97145,0.4515545964241028
97146,-0.22958266735076904
97147,0.17141927778720856
97148,0.3988092541694641
97149,0.296176016330719
97150,0.3802381157875061
97151,0.46183541417121887
97152,0.4800918996334076
97153,0.4180595576763153
97154,0.29702228307724
97155,0.4365859627723694
97280,-0.2767713665962219
97281,0.34430569410324097
97282,0.09053757786750793
97283,0.12083114683628082
97305,0.45512863993644714
97373,0.27485281229019165
97374,0.37581491470336914
97397,0.34482407569885254
97398,0.4377681612968445
97399,0.14397050440311432
97400,0.19966894388198853
97401,0.2602219879627228
97402,0.38961344957351685
97403,0.105123370885849
97404,0.3125317096710205
97405,0.14675387740135193
97406,0.037247732281684875
97408,0.42060956358909607
97409,-0.0027293115854263306
97424,0.41521158814430237
97425,0.4400390386581421
97437,-0.31637099385261536
97438,-0.27869558334350586
97439,0.2993515729904175
97440,-0.19135211408138275
97441,0.47106605768203735
97442,-0.3689301013946533
97506,-0.2858518064022064
97507,-0.1247992217540741
97518,0.42420580983161926
97520,0.4011954665184021
97521,0.4424848258495331
97540,-0.41239118576049805
97541,-0.12547455728054047
97615,-0.4278954267501831
97616,-0.3832622468471527
97640,0.04507650434970856
97641,0.09486179053783417
97703,-0.3730933964252472
97704,0.19389091432094574
97866,0.18036463856697083
97867,0.4684068262577057
97868,0.4783550202846527
97869,0.4441724419593811
97870,0.4541945457458496
97877,-0.3936953842639923
97878,0.186566561460495
97883,0.39293375611305237
97884,0.421350359916687
97907,-0.09117946028709412
97908,0.1611798256635666
97909,0.23843395709991455
97910,0.37379470467567444
97911,0.4681658446788788
97922,0.3136279582977295
97923,0.23680154979228973
97924,0.281474769115448
97925,0.4497641921043396
97926,0.29602357745170593
98003,0.18250872194766998
98008,-0.3204127252101898
98009,0.024333417415618896
98047,0.2761416733264923
98048,0.23436403274536133
98049,0.3265978693962097
98050,0.4344916045665741
98051,0.4586370289325714
98052,0.4684877395629883
98053,0.4105978012084961
98108,0.3151056170463562
98109,0.41262170672416687
98110,0.44693809747695923
98126,0.08438475430011749
98127,0.4684305191040039
98128,-0.08537523448467255
98129,0.4142398238182068
98130,0.37124741077423096
98131,-0.33052176237106323
98132,-0.1630278080701828
98133,-0.18042761087417603
98134,-0.3473300039768219
98135,-0.14079928398132324
98136,-0.21969226002693176
98137,-0.04652966558933258
98138,-0.23038914799690247
98169,-0.250397264957428
98170,0.11813057959079742
98185,-0.05448216199874878
98186,-0.35760748386383057
98187,-0.017035961151123047
98223,0.14808471500873566
98224,0.4122854471206665
98225,0.47472116351127625
98226,0.4792669713497162
98251,0.16011938452720642
98252,0.27001678943634033
98307,-0.007348984479904175
98308,-0.12669137120246887
98309,0.29878759384155273
98500,-0.27710387110710144
98501,0.19575199484825134
98502,0.33454710245132446
98503,0.459469735622406
98504,0.47559335827827454
98505,0.2672448754310608
98506,0.11683870851993561
98508,-0.3655512034893036
98509,-0.3045156002044678
98580,-0.042433857917785645
98581,0.27502676844596863
98582,0.39716389775276184
98589,-0.3445448577404022
98590,0.15244437754154205
98591,0.11536233127117157
98645,-0.2615993320941925
98646,-0.2403675615787506
98647,0.035984233021736145
98648,0.26975303888320923
98649,0.32851120829582214
98650,0.2820386290550232
98651,0.30836227536201477
98652,0.3644413948059082
98653,0.33019375801086426
98654,0.3117828369140625
98655,0.3815021514892578
98656,0.3935593366622925
98657,0.3109090328216553
98658,0.2893684208393097
98672,-0.04161393642425537
98749,-0.11824440956115723
98759,0.21536363661289215
98851,-0.2590671181678772
98852,0.023448079824447632
98877,-0.1743306815624237
98878,0.35026979446411133
98879,0.2862698435783386
98909,-0.27427437901496887
98910,0.3672713339328766
98911,0.2749839723110199
98912,0.44879668951034546
98913,0.4048113524913788
98914,0.20925667881965637
98915,0.45416754484176636
98916,0.353018581867218
98917,0.465901255607605
98939,-0.29770925641059875
98940,-0.146108478307724
98953,-0.20235946774482727
99072,-0.26886656880378723
99073,0.23048286139965057
99134,0.09680555760860443
99209,-0.417224258184433
99300,-0.3433171510696411
99301,0.04217751324176788
99302,-0.3781639039516449
99303,0.09496919810771942
99304,-0.33636733889579773
99305,0.28902649879455566
99306,-0.22000253200531006
99307,0.00219668447971344
99308,-0.3859686255455017
99309,0.0008820891380310059
99310,0.02382373809814453
99311,0.4562249481678009
99312,0.021424368023872375
99313,0.4815901517868042
99314,0.16519945859909058
99315,-0.029641151428222656
99316,0.46999314427375793
99317,-0.028972283005714417
99318,0.438482403755188
99319,0.48205775022506714
99320,0.39279788732528687
99323,0.1662922501564026
99324,0.46944868564605713
99327,0.09873943030834198
99348,0.44665640592575073
99530,0.3080193102359772
99531,0.3500215709209442
99532,-0.1865558922290802
99533,0.13092495501041412
99598,0.45866695046424866
99599,0.15679959952831268
99600,0.3075048327445984
99601,0.48828640580177307
99602,0.4472999572753906
99603,0.44471389055252075
99604,0.4731816351413727
99605,0.30769747495651245
99608,0.2896817624568939
99841,-0.35704222321510315
99842,0.4365992248058319
99843,0.42188650369644165
99844,0.47069546580314636
99845,0.45195773243904114
99846,0.4560553729534149
99915,-0.2589412033557892
99916,0.31822118163108826
99917,0.25535082817077637
99918,0.45268282294273376
99919,0.4102460443973541
99920,0.16243645548820496
99921,0.45184606313705444
99922,0.067198246717453
99923,0.44691139459609985
99924,0.4707377254962921
99925,0.4093092978000641
99926,0.45815572142601013
99927,0.4603622853755951
99928,0.47366759181022644
99940,0.08596886694431305
99941,0.45936137437820435
100039,-0.3274974524974823
100040,0.31869328022003174
100045,-0.28039997816085815
100046,0.3400329351425171
100047,-0.07280400395393372
100048,0.4132704436779022
100049,0.012236401438713074
100050,0.3860645890235901
100051,-0.41323181986808777
100052,-0.22487841546535492
100078,-0.35026323795318604
100079,0.4390786588191986
100193,-0.10398007929325104
100233,-0.3301849663257599
100234,0.11714233458042145
100235,-0.2718215584754944
100236,-0.03531520068645477
100237,-0.32344698905944824
100290,0.22768020629882812
100291,0.09528960287570953
100292,0.12480160593986511
100293,-0.09176632761955261
100294,0.29663270711898804
100295,0.3811548948287964
100333,0.33767029643058777
100434,0.49384286999702454
100435,0.34721240401268005
100436,-0.08452387154102325
100465,-0.3226742744445801
100466,0.4850943088531494
100467,0.4810997247695923
100468,0.33587661385536194
100469,0.48157644271850586
100470,0.2503761947154999
100471,0.323397159576416
100472,0.3782268762588501
100489,-0.32251235842704773
100490,0.3828277289867401
100502,0.004648730158805847
100503,0.3423002064228058
100504,-0.011251017451286316
100505,0.4229719340801239
100506,0.32184281945228577
100507,0.2506803274154663
100508,-0.34589260816574097
100509,0.19522705674171448
100510,0.2303275316953659
100523,0.4184745252132416
100524,0.04997137188911438
100525,-0.05669134855270386
100526,0.45977288484573364
100527,0.4017312228679657
100528,0.13015832006931305
100550,-0.24268114566802979
100551,-0.0538754016160965
100552,0.034291237592697144
100553,-0.1411832869052887
100554,-0.2876431941986084
100555,0.3823145925998688
100556,-0.27596038579940796
100557,0.44897985458374023
100558,0.06412112712860107
100559,0.24123132228851318
100560,0.3356765806674957
100561,0.1884610950946808
100562,0.4319249391555786
100648,-0.39695975184440613
100692,0.04834139347076416
100693,0.44977062940597534
100694,-0.3355559706687927
100695,0.3499675989151001
100696,-0.3018413186073303
100697,0.30617597699165344
100698,-0.2432859241962433
100699,0.3966526985168457
100700,0.36525654792785645
100701,0.3756328523159027
100702,-0.23182690143585205
100703,0.23302629590034485
100704,0.3959207534790039
100723,-0.27541130781173706
100724,0.3786035180091858
100868,0.08807355165481567
100869,0.14000308513641357
100870,0.33589425683021545
100927,0.256605863571167
100928,0.25557252764701843
100929,0.4395235776901245
100930,0.44345003366470337
100931,0.4597897529602051
100932,0.4592665135860443
100933,0.4078073799610138
100934,0.4496036171913147
100939,0.061834245920181274
100940,0.28055423498153687
100941,0.09055905044078827
100942,0.4648629128932953
100943,0.2743874192237854
100944,0.4578604996204376
100945,-0.20544756948947906
100946,0.27364933490753174
100947,-0.005222752690315247
100948,0.4574244022369385
100949,0.40075403451919556
100978,-0.43397825956344604
100994,0.38317275047302246
100995,0.310876727104187
101001,0.321835994720459
101004,0.3900702893733978
101005,0.3925025165081024
101006,0.37839066982269287
101007,0.4428144097328186
101008,0.43006935715675354
101009,0.3373471200466156
101010,0.32514262199401855
101028,0.3543534576892853
101090,0.14717234671115875
101091,0.23299425840377808
101092,0.4324941337108612
101131,0.18591955304145813
101132,0.44963008165359497
101178,-0.22405055165290833
101179,0.39852389693260193
101180,0.04474306106567383
101181,0.35253703594207764
101182,-0.14926767349243164
101183,0.3623278737068176
101184,0.45744696259498596
101187,0.317901611328125
101188,0.3901035487651825
101199,-0.03833208978176117
101200,0.3734453022480011
101218,-0.34930363297462463
101219,-0.3232341706752777
101347,0.26490533351898193
101348,0.03254649043083191
101349,0.22640062868595123
101352,0.1856251209974289
101353,0.4584914445877075
101354,0.028711840510368347
101355,0.13838285207748413
101356,0.10846090316772461
101357,0.18811151385307312
101358,-0.0013947784900665283
101359,0.46798139810562134
101360,0.21686194837093353
101530,-0.3581668436527252
101531,-0.3917558789253235
101532,0.2410937249660492
101533,-0.24743789434432983
101534,0.11002261936664581
101535,0.291312575340271
101536,0.07980334758758545
101602,-0.24955424666404724
101603,0.4266056716442108
101754,0.4700279235839844
101755,0.44744953513145447
101756,0.4363565444946289
101757,0.42823705077171326
101758,0.4580606520175934
101759,0.45679646730422974
101760,0.47108545899391174
101761,0.19994346797466278
101762,0.09657664597034454
101763,0.4165903925895691
101764,0.26959824562072754
101765,0.41597673296928406
101766,0.2813143730163574
101767,-0.1313856542110443
101768,0.4662376642227173
101769,0.4366617798805237
101770,0.478325217962265
101786,0.15551629662513733
101787,0.21451331675052643
101788,0.4118097722530365
101789,0.4876651167869568
101790,0.47378653287887573
101791,0.4715459644794464
101811,0.2783852219581604
101825,0.2943291664123535
101826,0.43648988008499146
101831,-0.1886981576681137
101832,-0.14601871371269226
101833,0.26278531551361084
101834,0.030745476484298706
101835,0.4396883249282837
101836,0.18908590078353882
101837,0.39101696014404297
101843,-0.1998906433582306
101844,0.27592524886131287
101845,-0.08926397562026978
101846,0.3378099203109741
101847,-0.24406668543815613
101912,0.4353702664375305
101913,0.4474664628505707
101914,-0.09743182361125946
102005,0.3066784143447876
102031,-0.3460969626903534
102032,0.2067061960697174
102033,-0.35092565417289734
102034,0.29237833619117737
102035,-0.39946937561035156
102036,0.3749852478504181
102037,-0.36606451869010925
102038,0.22889482975006104
102062,-0.14903630316257477
102063,-0.1282186508178711
102064,-0.36730438470840454
102065,-0.13290898501873016
102066,-0.25606393814086914
102225,0.20293085277080536
102226,0.2732146382331848
102264,-0.03279499709606171
102282,0.11685064435005188
102283,0.3163965940475464
102313,-0.025733977556228638
102314,0.1781560778617859
102315,-0.03159219026565552
102316,0.3954695463180542
102317,-0.005825668573379517
102318,0.2619408071041107
102362,-0.20820352435112
102363,0.04095962643623352
102364,-0.3259139657020569
102365,-0.12897314131259918
102366,0.38187289237976074
102367,0.17755365371704102
102402,0.3389222025871277
102403,0.0895363986492157
102404,0.22459271550178528
102405,0.3370368182659149
102406,0.31965944170951843
102407,0.04805108904838562
102408,0.1760045886039734
102409,-0.04840792715549469
102410,-0.3031557500362396
102411,0.360951691865921
102412,0.36394140124320984
102413,0.3971898555755615
102414,-0.3232461214065552
102415,0.4218065142631531
102416,0.47765129804611206
102417,0.21857546269893646
102418,0.4625793695449829
102419,-0.11914928257465363
102420,0.134571373462677
102430,-0.09610609710216522
102431,0.4177524447441101
102459,0.10460422933101654
102480,0.2759469151496887
102481,0.0970563143491745
102482,0.07989589869976044
102483,0.44666817784309387
102484,0.20390981435775757
102485,0.2459380030632019
102486,0.31451189517974854
102487,0.1838950216770172
102488,0.30850231647491455
102489,0.4615861177444458
102490,0.4569140672683716
102491,0.4280247986316681
102492,0.4020930528640747
102493,0.42056986689567566
102494,-0.018445968627929688
102495,0.4111103415489197
102496,0.1899484544992447
102497,0.3133642077445984
102544,-0.1885649859905243
102545,0.14353621006011963
102588,-0.36363330483436584
102589,0.015885815024375916
102655,0.4358057975769043
102656,-0.19534644484519958
102657,0.4176049828529358
102658,0.33942049741744995
102659,0.44887515902519226
102660,0.2554941773414612
102661,0.3988218903541565
102662,0.4365786910057068
102663,0.45523011684417725
102664,0.1945997029542923
102665,0.37282103300094604
102666,0.3972274661064148
102667,-0.19814786314964294
102668,0.3367522656917572
102669,0.4476058781147003
102670,0.47438496351242065
102759,-0.23717781901359558
102845,-0.4026973247528076
102846,-0.2165183126926422
102863,0.3695353865623474
102930,-0.19515329599380493
102931,0.198680579662323
102932,-0.22768735885620117
102933,0.47023719549179077
102934,-0.37819644808769226
102935,0.4055350720882416
102936,0.40617650747299194
102937,0.44956886768341064
102938,0.41072073578834534
102939,0.36690956354141235
102940,0.2566588819026947
102941,0.0668925940990448
102942,0.37963372468948364
102943,0.43039774894714355
102944,-0.12755347788333893
102945,0.24643585085868835
102951,0.14800220727920532
102996,0.3230835199356079
102999,0.37435001134872437
103000,0.4465146064758301
103110,-0.4060341715812683
103111,-0.08681529760360718
103137,-0.27344071865081787
103138,-0.30908888578414917
103215,0.02071307599544525
103216,0.2235771268606186
103217,-0.3788977265357971
103218,-0.18451324105262756
103219,0.09955465793609619
103220,0.4650808870792389
103221,0.2787618637084961
103349,-0.1239798367023468
103350,-0.23689132928848267
103351,0.07042497396469116
103352,-0.18382373452186584
103363,0.30517396330833435
103364,0.432378351688385
103385,0.43368250131607056
103387,-0.21387341618537903
103388,-0.07885375618934631
103398,0.08602766692638397
103399,0.09862253069877625
103400,0.44639259576797485
103401,0.32404154539108276
103402,0.398724228143692
103403,-0.35339707136154175
103404,-0.2863796353340149
103460,-0.2473265677690506
103461,-0.22456490993499756
103462,-0.22511669993400574
103468,-0.20388144254684448
103469,0.10842093825340271
103477,-0.061293184757232666
103478,0.3790208697319031
103515,-0.180067241191864
103516,0.23559635877609253
103533,-0.19510746002197266
103550,0.18502283096313477
103551,0.17404156923294067
103552,0.21551945805549622
103553,0.1265852004289627
103554,-0.010533511638641357
103555,0.192606583237648
103560,0.22985494136810303
103561,0.34189584851264954
103562,0.47506675124168396
103563,0.4752161502838135
103567,0.03888866305351257
103568,0.1355486661195755
103569,-0.3339906334877014
103575,-0.17978408932685852
103576,0.04395925998687744
103577,0.14990860223770142
103578,0.27244266867637634
103579,0.4796683192253113
103580,0.21957772970199585
103581,0.4595312476158142
103685,0.38068315386772156
103702,0.43184953927993774
103703,0.4174095094203949
103715,-0.09309214353561401
103716,0.15284544229507446
103717,0.08048233389854431
103761,0.42128026485443115
103762,0.2132236659526825
103763,0.37025904655456543
103764,0.24807146191596985
103849,0.14087408781051636
103850,0.4292043149471283
103851,0.2851116359233856
103852,0.46372389793395996
103853,0.15796488523483276
103854,0.4566787779331207
103855,0.35010451078414917
103856,0.47252991795539856
103857,0.20666006207466125
103858,0.4090830385684967
103859,0.3512100279331207
103860,0.44498327374458313
103861,0.20675572752952576
103862,0.4596293866634369
103878,-0.3693237006664276
103879,0.13988880813121796
103885,-0.3537481427192688
103886,-0.19012701511383057
103888,-0.17256176471710205
104105,-0.2545284628868103
104147,-0.386477530002594
104148,-0.2812465727329254
104157,-0.4229952394962311
104158,-0.12203417718410492
104159,-0.04499498009681702
104160,0.38888657093048096
104161,-0.26478785276412964
104162,0.17234228551387787
104163,-0.39295536279678345
104164,-0.3387780487537384
104202,-0.39552879333496094
104203,-0.05151014029979706
104204,-0.3971671462059021
104205,-0.28867319226264954
104217,0.4552758038043976
104218,0.4140760600566864
104219,0.4838370084762573
104220,0.3369593024253845
104221,0.4231891632080078
104222,0.48076215386390686
104223,0.4190347492694855
104224,0.4184028208255768
104225,0.4369821548461914
104226,0.42522409558296204
104227,0.40780186653137207
104228,0.2561936378479004
104229,0.16061674058437347
104230,0.36867737770080566
104231,0.1577422022819519
104232,0.09300342202186584
104233,0.06482446193695068
104234,0.32422202825546265
104235,0.2209891676902771
104236,0.4652574062347412
104237,-0.02415943145751953
104238,-0.12138405442237854
104239,-0.035588935017585754
104240,0.375861793756485
104241,0.05172403156757355
104242,0.2607687711715698
104243,0.16717950999736786
104244,0.24129167199134827
104245,0.30746421217918396
104246,0.3125918209552765
104362,0.3346395492553711
104363,0.4338199496269226
104364,0.1524427980184555
104365,0.09752623736858368
104366,0.46031469106674194
104367,0.4489327371120453
104368,0.47808024287223816
104369,0.40177467465400696
104370,0.4289099872112274
104371,0.4628108739852905
104372,0.43480193614959717
104373,0.4114391803741455
104383,0.455842524766922
104384,0.44506949186325073
104385,0.4717119336128235
104386,0.26207929849624634
104387,0.44551995396614075
104388,0.394980251789093
104389,0.47788578271865845
104390,0.35339832305908203
104391,0.4544360935688019
104392,0.3950973153114319
104393,0.2508177161216736
104394,0.35945090651512146
104395,0.4698430001735687
104396,0.4270813465118408
104397,0.41297733783721924
104398,0.4481109082698822
104399,0.3953610360622406
104400,0.44389376044273376
104401,0.34225839376449585
104446,0.23521125316619873
104447,-0.10083553194999695
104448,0.3658975660800934
104488,0.38310232758522034
104489,0.4422224164009094
104490,0.21980899572372437
104493,0.35538384318351746
104494,0.2985805869102478
104499,-0.34462660551071167
104530,-0.06830988824367523
104531,-0.04099169373512268
104532,0.43273282051086426
104555,0.4349428415298462
104556,-0.16870000958442688
104565,-0.1633811891078949
104566,0.3438105881214142
104567,-0.16680069267749786
104568,0.2073044776916504
104569,0.4762312173843384
104570,0.4602184295654297
104571,0.4408224821090698
104572,0.47200852632522583
104573,0.4886176884174347
104627,0.2027684450149536
104628,0.11716720461845398
104629,0.354073166847229
104696,0.19250357151031494
104798,-0.17250242829322815
104799,0.20451027154922485
104814,-0.3731222152709961
104815,-0.1092781275510788
104843,-0.19313032925128937
104844,-0.3156503736972809
104876,-0.008414208889007568
104877,0.45131465792655945
104893,-0.23114904761314392
104894,-0.041343286633491516
104895,0.40389618277549744
104896,0.41146108508110046
104897,0.4678856134414673
104898,-0.13428907096385956
104899,-0.09923580288887024
105088,-0.26434141397476196
105089,0.04084351658821106
105109,-0.3447260558605194
105110,0.031488463282585144
105144,0.3776112198829651
105145,0.1296144723892212
105146,-0.07973004877567291
105147,0.2857148349285126
105157,0.17046155035495758
105158,0.40119391679763794
105159,0.3651983141899109
105200,-0.3423904478549957
105201,0.03022061288356781
105202,0.25997045636177063
105285,-0.027822837233543396
105286,0.36408984661102295
105287,-0.18583635985851288
105288,0.2358352690935135
105289,0.21143189072608948
105290,0.44786709547042847
105291,0.31772854924201965
105292,0.2514733672142029
105293,0.41180405020713806
105294,0.4225178062915802
105295,0.3159697353839874
105296,0.44062551856040955
105297,0.42014381289482117
105298,0.41418448090553284
105299,0.4063439965248108
105300,0.44920670986175537
105315,0.22498688101768494
105316,0.4531424641609192
105342,-0.34370627999305725
105343,-0.031088709831237793
105382,0.242646262049675
105383,0.23369283974170685
105434,0.33689242601394653
105435,0.4643694758415222
105436,0.43510064482688904
105437,0.28000608086586
105483,0.25678759813308716
105558,-0.2927449941635132
105559,-0.18898601830005646
105560,-0.3218570947647095
105561,-0.310953289270401
105562,-0.33504241704940796
105563,-0.014903247356414795
105564,-0.29747274518013
105589,-0.3097216486930847
105590,-0.32179316878318787
105591,-0.09794865548610687
105592,0.1540323793888092
105593,0.31132715940475464
105594,0.39246436953544617
105595,0.43399396538734436
105596,0.41569724678993225
105597,0.42260223627090454
105598,0.13320305943489075
105599,0.2437945008277893
105604,-0.04075592756271362
105605,0.43794316053390503
105606,0.38710081577301025
105607,0.18413923680782318
105608,-0.19082319736480713
105701,-0.10614527761936188
105702,0.30472296476364136
105703,0.38368359208106995
105704,-0.029422760009765625
105777,-0.11352096498012543
105778,0.3289206624031067
105779,0.3222656846046448
105780,0.4133300483226776
105781,0.46866798400878906
105782,0.32398343086242676
105783,0.40530264377593994
105784,0.43590933084487915
105785,0.3992198705673218
105822,0.42336928844451904
105837,0.37747088074684143
105838,0.3708829879760742
105839,0.4676373302936554
105840,0.45466485619544983
105841,0.49002987146377563
105842,0.48606398701667786
105843,0.4616974890232086
105844,0.4606786370277405
105875,-0.22553232312202454
105876,0.03571602702140808
105877,-0.34262901544570923
105878,-0.24830105900764465
105879,0.1234714686870575
105880,-0.3060222268104553
105881,0.026911050081253052
105890,0.41311410069465637
105891,0.3025186061859131
105909,-0.3659486174583435
105935,-0.22799880802631378
105962,-0.4195791780948639
105963,0.3603023886680603
105964,-0.19358700513839722
105965,0.43857455253601074
105973,0.4379427134990692
105974,0.3080751299858093
105975,0.44686463475227356
105976,0.20352812111377716
105977,0.4714567959308624
105978,0.3567439913749695
106003,0.13226233422756195
106004,0.1149718314409256
106005,0.32718992233276367
106006,0.4729516804218292
106007,0.40575093030929565
106008,0.34381288290023804
106087,-0.23355698585510254
106088,0.4277312457561493
106089,0.32263147830963135
106105,-0.2708998918533325
106106,0.4347399175167084
106107,-0.0985705703496933
106108,-0.3459986448287964
106109,0.36551764607429504
106121,0.31073760986328125
106122,0.3866272568702698
106123,0.46060264110565186
106124,0.38709932565689087
106125,0.46233025193214417
106126,0.414093554019928
106127,0.3771619200706482
106128,0.43915900588035583
106150,0.480817973613739
106172,-0.20562975108623505
106173,-0.21814444661140442
106262,0.3000464141368866
106263,0.42484554648399353
106264,0.40323406457901
106312,-0.16363635659217834
106313,0.3613089919090271
106314,0.4155116677284241
106315,0.47369384765625
106316,0.47111010551452637
106317,0.46670591831207275
106318,0.4930492341518402
106319,0.42234984040260315
106320,0.48632580041885376
106321,0.486537367105484
106322,0.4925256073474884
106323,0.46013954281806946
106324,0.4876866936683655
106325,0.47507694363594055
106326,-0.005558788776397705
106327,0.4838823676109314
106328,0.4330804944038391
106329,0.41676443815231323
106330,0.42340120673179626
106331,0.45573046803474426
106332,0.48618316650390625
106333,0.20058737695217133
106334,-0.13628672063350677
106335,0.48918160796165466
106336,0.4855441749095917
106337,0.4710262715816498
106338,-0.3890283405780792
106339,0.21429136395454407
106340,-0.01657666265964508
106341,0.46497586369514465
106342,0.05704805254936218
106343,0.38478606939315796
106344,0.2707313001155853
106345,0.48493513464927673
106346,0.4412095248699188
106348,-0.31524962186813354
106349,0.13430266082286835
106377,-0.34418272972106934
106378,0.42358556389808655
106379,-0.273686945438385
106380,0.26507535576820374
106385,0.19182686507701874
106386,0.37742477655410767
106387,0.2213197946548462
106388,0.317121684551239
106389,0.44077131152153015
106390,0.3403640687465668
106391,0.3199175000190735
106392,0.07828696072101593
106393,0.44143006205558777
106394,0.27234601974487305
106395,-0.1632501780986786
106434,-0.1250099092721939
106435,-0.2041667252779007
106436,0.3785408139228821
106437,0.4804781675338745
106447,-0.012648448348045349
106448,0.44193488359451294
106449,0.4038758873939514
106533,-0.033632829785346985
106534,0.24855707585811615
106535,-0.26215052604675293
106536,-0.12933023273944855
106537,-0.041784048080444336
106538,-0.05027785897254944
106539,-0.13827329874038696
106540,0.24048438668251038
106541,-0.24647268652915955
106542,-0.10325491428375244
106543,-0.24303555488586426
106544,-0.193362757563591
106545,-0.08855615556240082
106546,0.22524848580360413
106547,0.04725658893585205
106548,-0.1942116618156433
106549,0.4178944528102875
106550,0.12167322635650635
106551,0.13058020174503326
106552,0.36149582266807556
106553,0.4302712082862854
106554,-0.1470252275466919
106555,0.2879970073699951
106556,-0.32654741406440735
106557,-0.15936870872974396
106602,-0.2785113751888275
106606,-0.2851099669933319
106607,0.17666079103946686
106608,-0.38702794909477234
106609,0.34277018904685974
106610,-0.08286839723587036
106611,0.16610996425151825
106612,-0.06254829466342926
106613,-0.3716871738433838
106614,0.19875368475914001
106632,-0.35234180092811584
