Id,Pneumonia
91103,0.08609235286712646
91104,0.05040489509701729
91105,0.07525899261236191
91106,0.022789306938648224
91107,0.0857163518667221
91108,0.01604374498128891
91109,0.04113977029919624
91110,0.010846225544810295
91111,0.14517425000667572
91112,0.006209488958120346
91113,0.08175720274448395
91114,0.0698670893907547
91115,0.18228210508823395
91116,0.01747722737491131
91117,0.06925380229949951
91118,0.025920836254954338
91119,0.08252957463264465
91120,0.028597556054592133
91121,0.04633529856801033
91122,0.030583327636122704
91123,0.056140899658203125
91124,0.033724743872880936
91125,0.1032133623957634
91158,0.038362056016922
91159,0.13597944378852844
91160,0.07802969217300415
91161,0.19749972224235535
91162,0.06548310816287994
91163,0.3010237216949463
91164,0.18426354229450226
91229,0.1925232857465744
91230,0.006428703665733337
91349,0.026760857552289963
91471,0.2251490354537964
91472,0.2432912290096283
91479,0.21256901323795319
91513,0.1168123111128807
91514,-0.00982317328453064
91515,0.02974245324730873
91516,-0.21277427673339844
91517,-0.2957145869731903
91524,0.02805953472852707
91538,0.10006838291883469
91539,0.25003308057785034
91620,0.06014122813940048
91621,0.08847451955080032
91622,0.11104390025138855
91623,0.03768865764141083
91663,0.12476042658090591
91664,0.07594132423400879
91665,0.08688409626483917
91666,0.17008863389492035
91667,0.07829856872558594
91705,0.23261064291000366
91732,-0.028142275288701057
91733,0.029675081372261047
91749,0.07127407938241959
91750,0.05353837460279465
91753,0.3020440340042114
91754,0.1408441960811615
91755,0.11845895648002625
91756,0.0709708109498024
91757,0.02244800142943859
91768,0.2992359697818756
91769,0.2380392849445343
91770,0.025825440883636475
91789,0.15058280527591705
91790,0.09600681811571121
91813,0.09549015760421753
91814,0.09630750119686127
91815,0.225064218044281
91816,0.11168897151947021
91817,0.21465082466602325
91818,0.13910961151123047
91819,0.1512417197227478
91820,0.044114354997873306
91821,0.14217178523540497
91822,-0.12780313193798065
91831,-0.03245510533452034
91842,0.35826575756073
91843,0.34015512466430664
91914,0.13025930523872375
91915,-0.005372434854507446
91916,0.05335017293691635
91920,0.06672176718711853
91921,0.06365198642015457
91922,0.183489590883255
91923,0.1375194638967514
91924,0.13865092396736145
91925,0.09956159442663193
91926,0.18819522857666016
91927,0.08889681100845337
91928,0.0595935694873333
91929,0.1411779820919037
91930,0.061116140335798264
91931,0.1142149567604065
91932,-0.012841973453760147
91933,0.21176354587078094
91934,0.07832782715559006
91935,0.21202068030834198
91936,0.09428401291370392
91937,0.0886249914765358
92053,0.20607279241085052
92054,-0.08547660708427429
92055,0.19632427394390106
92056,0.13881051540374756
92057,0.257672518491745
92058,0.005437523126602173
92059,0.02855243720114231
92060,0.1045645922422409
92061,0.19864605367183685
92062,0.1039370447397232
92063,0.22067852318286896
92064,0.11554428935050964
92089,0.20828577876091003
92090,0.23747658729553223
92205,0.0018744608387351036
92209,0.09784559905529022
92210,0.1251516193151474
92211,-0.031824566423892975
92212,0.04038023203611374
92213,0.043795883655548096
92214,0.09299809485673904
92310,0.09038262814283371
92311,0.24003294110298157
92368,0.13541828095912933
92430,0.05503324419260025
92431,0.04479098320007324
92432,0.14337021112442017
92433,0.026353977620601654
92434,0.15899917483329773
92435,0.14314746856689453
92436,0.11771208792924881
92437,0.20593363046646118
92438,-0.08973139524459839
92439,0.14885848760604858
92440,0.1427588313817978
92441,0.23228004574775696
92442,0.12874296307563782
92443,0.06177353858947754
92444,0.07100512087345123
92445,0.07491467893123627
92446,0.025652222335338593
92447,0.09045708179473877
92448,0.24261689186096191
92449,0.12202513962984085
92450,0.1714603155851364
92451,0.0728113055229187
92452,0.07906287908554077
92453,0.048138633370399475
92454,0.11362223327159882
92455,0.02003992348909378
92590,0.05968134477734566
92620,0.12939192354679108
92621,-0.20323795080184937
92679,0.15117396414279938
92692,0.24841585755348206
92693,0.2079278528690338
92694,0.14122885465621948
92695,0.08006804436445236
92696,0.07880677282810211
92697,0.05125032365322113
92698,0.10604903846979141
92699,0.1365882009267807
92700,0.07650279998779297
92701,0.08509194850921631
92702,0.12014541774988174
92703,0.05071594938635826
92704,0.09194159507751465
92705,0.07132002711296082
92706,0.16125936806201935
92707,0.1392354816198349
92708,0.141488179564476
92709,0.22337855398654938
92710,0.20814725756645203
92711,0.03506213426589966
92712,0.19517108798027039
92713,0.0928458496928215
92714,0.10110637545585632
92715,0.05742644891142845
92716,0.2096019983291626
92717,0.032659150660037994
92718,0.03110527992248535
92760,0.09973554313182831
92761,0.13603255152702332
92762,0.1431918889284134
92763,0.14260423183441162
92764,0.08863191306591034
92765,0.24751059710979462
92766,0.12535151839256287
92767,0.08308995515108109
92774,0.2995956838130951
92775,-0.1888122856616974
92776,0.16045446693897247
92777,-0.09557396173477173
92808,0.08349164575338364
92809,0.11443297564983368
92810,0.03914380446076393
92811,0.09704676270484924
92812,0.12382421642541885
92813,0.03155060485005379
92814,0.08877314627170563
92815,0.263698548078537
92816,0.048289358615875244
92817,0.10291783511638641
92818,0.048375505954027176
92819,0.047611430287361145
92820,0.0598704069852829
92847,0.24934042990207672
92848,0.11377643793821335
92849,0.14282965660095215
92850,0.19899384677410126
92854,0.04168163239955902
92855,-0.22264376282691956
92942,0.20319923758506775
93032,0.02815168723464012
93049,0.07659459859132767
93050,0.016479656100273132
93051,-0.13127899169921875
93052,-0.11872419714927673
93053,0.00949828326702118
93054,-0.09382890164852142
93055,0.15061737596988678
93056,0.0515596978366375
93057,0.018778489902615547
93109,0.12098073214292526
93110,-0.0012493208050727844
93111,0.03407467529177666
93167,0.03083386830985546
93168,0.2878590524196625
93169,-0.3301796615123749
93170,0.07660967856645584
93171,0.002101302146911621
93224,0.24120154976844788
93225,0.06267474591732025
93226,0.08956409245729446
93241,-0.09136152267456055
93242,-0.26802700757980347
93243,0.1927080750465393
93244,0.2849358320236206
93245,-0.016098327934741974
93246,0.037309806793928146
93247,0.1935906708240509
93284,0.2815994322299957
93290,0.30617326498031616
93291,-0.00718437135219574
93328,0.13703511655330658
93329,0.12570732831954956
93330,0.0836411714553833
93331,0.0942358523607254
93332,0.06332658976316452
93333,0.04533563181757927
93334,0.005916617810726166
93335,0.11318080127239227
93336,0.11884070932865143
93386,0.032224446535110474
93387,0.0624610111117363
93406,0.014014728367328644
93407,0.1315566748380661
93408,0.13725587725639343
93409,0.0843629539012909
93410,0.1881200224161148
93411,0.3402438461780548
93412,0.29105445742607117
93413,0.16945822536945343
93414,0.132388636469841
93415,0.23737236857414246
93416,0.2431754469871521
93417,0.3363695740699768
93418,0.18472442030906677
93419,0.19362005591392517
93420,0.09079886227846146
93421,0.13426241278648376
93422,0.4151492118835449
93423,0.09800983965396881
93424,0.1931547075510025
93425,0.3479307293891907
93426,0.15645721554756165
93427,0.0630815252661705
93428,0.1787443310022354
93435,0.31832343339920044
93436,0.08184916526079178
93458,0.046082038432359695
93491,0.19241556525230408
93506,0.030291162431240082
93508,0.17186512053012848
93509,0.1420523226261139
93524,0.1280527263879776
93525,0.018658027052879333
93526,0.18353141844272614
93527,0.28765684366226196
93532,0.2857533097267151
93533,0.06295645982027054
93534,0.12851254642009735
93547,0.041336920112371445
93560,0.031698111444711685
93619,0.08662878721952438
93620,0.30268749594688416
93621,-0.005807068198919296
93622,0.012955602258443832
93623,-0.023380577564239502
93624,0.030908100306987762
93675,0.24252083897590637
93676,0.026233837008476257
93717,0.013524584472179413
93718,-0.16436363756656647
93736,0.03659316524863243
93740,0.14296850562095642
93741,0.16468845307826996
93742,0.06674937903881073
93795,0.05744969844818115
93796,0.17988699674606323
93797,0.11349987983703613
93798,0.014897912740707397
93799,-0.30328139662742615
93800,0.2600865066051483
93801,0.05325424298644066
93802,0.10722837597131729
93803,-0.0013892017304897308
93804,0.06458684056997299
93805,-0.048541754484176636
93806,0.14095766842365265
93807,0.005259137600660324
93808,0.17941004037857056
93809,-0.040107011795043945
93810,0.02870779111981392
93811,0.007658984512090683
93812,0.02820350043475628
93813,0.04260743036866188
93818,0.06440122425556183
93819,0.25653791427612305
93879,0.20094181597232819
93880,0.14700071513652802
93881,0.053612276911735535
93882,0.33013978600502014
93883,0.20600275695323944
93884,0.13521850109100342
93885,0.11675462871789932
93886,0.03839690983295441
93887,0.10560575872659683
93934,0.022932909429073334
93935,0.062211379408836365
93936,0.02355264499783516
93940,0.08276702463626862
93941,0.03225010633468628
93942,0.017044788226485252
93943,0.006448265165090561
93944,0.010064007714390755
93945,0.0348559245467186
93946,0.030332352966070175
93947,0.04338306933641434
93948,-0.06909947097301483
93949,0.02987285517156124
93950,-0.04722463712096214
93951,0.02942783758044243
93952,-0.016250062733888626
93953,0.03250672668218613
93954,0.028958307579159737
93966,0.3089956045150757
93967,0.08261384814977646
94004,0.1176922619342804
94005,0.05766313895583153
94039,0.09007052332162857
94043,0.12000598013401031
94044,0.23218677937984467
94047,0.05870792269706726
94048,0.3334319293498993
94100,0.21371717751026154
94101,0.13265657424926758
94102,0.04990624636411667
94148,0.10165224224328995
94149,0.12328784912824631
94150,0.06872252374887466
94151,0.0372672863304615
94152,0.07120219618082047
94153,0.012225886806845665
94154,0.0808340311050415
94155,0.13774387538433075
94156,0.014472216367721558
94157,0.18806378543376923
94158,0.11617593467235565
94159,0.11131415516138077
94160,0.04338802024722099
94161,0.030002731829881668
94162,0.05302468687295914
94170,0.2306165099143982
94171,0.12108907103538513
94178,0.11112863570451736
94179,0.0680713951587677
94180,0.10107360780239105
94181,-0.06468743085861206
94182,0.18423296511173248
94183,0.2098330855369568
94184,0.12265174090862274
94185,0.20457680523395538
94293,0.2112216204404831
94294,-0.139138326048851
94295,0.09793547540903091
94296,0.14641033113002777
94297,0.055734626948833466
94298,0.11787383258342743
94299,0.018985893577337265
94300,0.09482990205287933
94301,0.030550725758075714
94302,0.09468404948711395
94303,-0.24578619003295898
94304,0.12749552726745605
94305,0.06776169687509537
94306,0.05580773577094078
94307,0.06911955773830414
94308,0.027512183412909508
94309,0.02155996486544609
94310,0.06893397867679596
94311,0.2098587602376938
94312,0.07882343977689743
94313,0.017110813409090042
94314,0.0591292679309845
94315,0.09153708070516586
94316,0.20782649517059326
94317,0.11690758913755417
94318,0.1013193279504776
94319,0.09166303277015686
94320,0.02935885265469551
94321,0.03590688854455948
94322,0.05439247190952301
94323,0.043786101043224335
94324,0.02899307757616043
94325,0.09059929847717285
94326,0.03916666656732559
94327,0.05826612934470177
94328,0.14984984695911407
94329,0.10967255383729935
94330,0.03189067915081978
94331,0.03117932751774788
94332,0.1067456305027008
94477,-0.03625328093767166
94478,-0.181873619556427
94490,0.2285725474357605
94525,0.10201069712638855
94550,0.10506817698478699
94551,-0.04560662806034088
94559,0.13249389827251434
94560,0.29832589626312256
94561,-0.04607963562011719
94577,-0.00865771621465683
94642,0.38975247740745544
94643,-0.007478706538677216
94644,0.13312962651252747
94645,0.22338338196277618
94646,0.1859702467918396
94647,0.36867114901542664
94648,0.273861289024353
94649,0.26567938923835754
94650,0.20901714265346527
94651,0.4212234318256378
94652,0.21939946711063385
94653,0.21022647619247437
94654,0.22981566190719604
94655,0.40860170125961304
94656,-0.006484955549240112
94657,0.09436614066362381
94667,0.029475808143615723
94668,-0.0008752793073654175
94669,-0.006342526525259018
94670,0.03168796747922897
94691,0.25564512610435486
94692,-0.06576097756624222
94698,0.01751234382390976
94699,-0.13032513856887817
94709,0.13161243498325348
94710,0.3529226779937744
94711,0.03548353165388107
94712,0.02456638775765896
94713,0.11618924885988235
94714,0.09480544924736023
94748,0.10672149062156677
94749,0.029074065387248993
94759,0.17355041205883026
94771,0.312506765127182
94772,0.338285893201828
94773,0.2739555537700653
94774,0.2023131102323532
94775,0.28863516449928284
94776,0.2488335818052292
94777,0.2278798669576645
94778,0.17395171523094177
94779,0.12662890553474426
94780,0.30808502435684204
94781,0.2616187334060669
94782,0.2940654754638672
94783,0.1963760107755661
94784,0.2044549584388733
94785,0.2370353639125824
94791,0.13488876819610596
94792,-0.025025174021720886
94793,0.01985112950205803
94866,0.41060924530029297
94867,0.21612945199012756
94868,0.0014952421188354492
94909,0.18044623732566833
94910,0.3045569956302643
94911,0.1853943020105362
94912,0.12280483543872833
94913,0.22412171959877014
95271,0.02470294013619423
95290,0.27618035674095154
95291,0.25369998812675476
95292,0.14752109348773956
95293,0.1105211153626442
95294,0.2751808762550354
95295,0.18845880031585693
95296,0.23807932436466217
95297,0.1478859782218933
95298,0.24142590165138245
95299,0.22423221170902252
95300,0.14132718741893768
95301,0.21539941430091858
95302,0.27321383357048035
95303,0.17192430794239044
95304,0.05042543262243271
95305,0.2713143229484558
95306,0.2165154218673706
95307,0.20448479056358337
95308,0.24517451226711273
95309,0.06324534118175507
95310,0.36266258358955383
95311,0.23731191456317902
95312,0.1357923448085785
95313,0.18919479846954346
95314,0.34837818145751953
95315,0.160862997174263
95316,0.24497218430042267
95317,0.222511887550354
95318,0.32425203919410706
95319,0.29503342509269714
95320,0.14616823196411133
95321,0.22952505946159363
95322,0.25111037492752075
95323,0.30861663818359375
95324,0.3544805347919464
95325,0.23722976446151733
95326,0.30409544706344604
95327,0.2234129160642624
95328,0.17637179791927338
95329,0.1056872084736824
95330,0.27106451988220215
95331,0.23280742764472961
95332,0.18752889335155487
95333,0.28191834688186646
95334,0.3323989510536194
95335,0.09007541090250015
95336,0.20169994235038757
95337,0.2687070667743683
95338,0.31797468662261963
95341,0.31520479917526245
95342,0.11690722405910492
95343,0.1718093305826187
95356,0.11355513334274292
95357,0.051721103489398956
95377,0.2325388342142105
95378,0.24849183857440948
95379,0.02976151555776596
95380,0.06758779287338257
95381,0.028119325637817383
95382,0.3490695059299469
95383,0.004917621612548828
95384,0.004224002361297607
95385,0.019851669669151306
95387,0.28638720512390137
95388,0.1869301199913025
95389,0.0626300722360611
95414,-0.0034260377287864685
95415,0.09962645918130875
95416,0.0866253525018692
95555,0.029378462582826614
95556,0.03991604223847389
95557,0.10265356302261353
95558,0.23158137500286102
95559,0.03709669038653374
95560,0.014036867767572403
95561,0.047453541308641434
95572,0.07094275206327438
95573,-0.22695983946323395
95578,0.05661582946777344
95629,0.32648324966430664
95630,0.20478467643260956
95631,0.25687602162361145
95632,0.16760016977787018
95692,0.16997216641902924
95693,0.2612503468990326
95775,0.3203336000442505
95776,0.0965956449508667
95866,0.3674968183040619
95867,0.05509145185351372
95872,0.11789663881063461
95873,-0.29027658700942993
95874,0.06162206083536148
95875,0.05746268481016159
95876,0.20518414676189423
95877,0.038006894290447235
95878,0.016893576830625534
95879,-0.010048864409327507
95880,0.03500774875283241
95881,-0.01647564396262169
95882,0.026519788429141045
95883,0.03756004944443703
95884,0.03119969367980957
95885,0.03719974309206009
95886,0.027428019791841507
96027,0.038848478347063065
96028,0.061816632747650146
96029,0.10188701748847961
96030,0.052081137895584106
96031,0.2729734778404236
96032,0.022139405831694603
96033,0.08841418474912643
96036,0.10680989176034927
96037,0.08021274209022522
96038,0.016063861548900604
96039,0.06804007291793823
96040,0.1484680324792862
96041,0.16414369642734528
96042,0.04237738996744156
96043,0.09377429634332657
96044,0.07962532341480255
96045,0.027219487354159355
96046,0.04222781956195831
96047,0.08011891692876816
96048,0.06659318506717682
96163,0.11324740201234818
96164,0.25065988302230835
96165,0.16487212479114532
96166,0.04959508776664734
96167,0.17645375430583954
96173,0.04209281876683235
96249,0.14958696067333221
96250,0.0014303773641586304
96251,0.1018100380897522
96252,0.011692360043525696
96253,0.1858813613653183
96254,0.06546600908041
96271,0.09695513546466827
96272,0.22831925749778748
96273,0.31698980927467346
96274,0.04167890176177025
96275,0.06316527724266052
96281,0.027554791420698166
96282,0.30128616094589233
96283,0.037396255880594254
96288,0.201245978474617
96289,0.025202341377735138
96290,0.047747720032930374
96291,0.0620390810072422
96434,0.06345342844724655
96435,0.08428315073251724
96436,0.07864503562450409
96437,0.058839280158281326
96438,0.04837974160909653
96439,0.12855122983455658
96440,0.11866705864667892
96441,0.24994876980781555
96442,-0.1224803552031517
96443,0.035595521330833435
96444,0.030065663158893585
96445,0.045117419213056564
96446,0.05593748390674591
96447,0.25529468059539795
96448,0.00361429899930954
96449,0.15419510006904602
96450,-0.0003112778067588806
96451,0.142943874001503
96452,-0.07097391784191132
96453,0.08074691146612167
96454,-0.08723755925893784
96455,0.05967628210783005
96456,0.10545821487903595
96457,0.10700798034667969
96458,0.009159550070762634
96459,0.08876276761293411
96460,0.19962216913700104
96461,0.10245068371295929
96462,0.037999942898750305
96463,0.15229910612106323
96464,0.26576656103134155
96465,-0.03539074957370758
96473,0.01566668041050434
96474,0.03364357724785805
96475,0.10892171412706375
96476,0.0775197297334671
96477,0.01415597926825285
96478,0.009109126403927803
96479,0.010119650512933731
96480,0.14767354726791382
96481,0.1315341740846634
96482,0.01188419759273529
96483,0.0902424082159996
96534,0.24261245131492615
96618,0.004384521394968033
96619,0.12195876240730286
96620,0.025381937623023987
96635,-0.07716294378042221
96636,0.10484426468610764
96637,0.06969469785690308
96638,0.1844976395368576
96735,0.2617492973804474
96736,0.18684333562850952
96759,0.06970763206481934
96760,0.27840879559516907
96761,0.006406858563423157
96762,0.03620769828557968
96763,0.013168994337320328
96764,0.06323068588972092
96765,0.026104580610990524
96804,0.23433749377727509
96857,0.23322390019893646
96858,0.2718377113342285
96859,0.22134003043174744
96860,0.01866222731769085
96861,0.06517886370420456
97007,0.18352334201335907
97008,0.004127267748117447
97009,0.1879945546388626
97010,0.03362263739109039
97037,0.2746530771255493
97038,0.211202934384346
97039,0.2873401641845703
97040,0.1272333264350891
97041,0.23593057692050934
97042,0.05270541086792946
97066,0.24280281364917755
97067,0.047060854732990265
97144,0.15488964319229126
97145,0.09818337857723236
97146,0.18141618371009827
97147,0.15447227656841278
97148,0.06551127880811691
97149,0.15585830807685852
97150,0.0689578652381897
97151,0.051211804151535034
97152,0.04157574847340584
97153,0.09692242741584778
97154,0.09670304507017136
97155,0.03370579332113266
97280,0.24182923138141632
97281,0.15554949641227722
97282,0.08748650550842285
97283,0.09874928742647171
97305,0.08721910417079926
97373,0.09546948969364166
97374,0.1349409520626068
97397,0.2153749167919159
97398,0.17985360324382782
97399,0.28882959485054016
97400,0.08974117785692215
97401,0.021585477516055107
97402,0.11330287903547287
97403,0.3571378290653229
97404,0.17386001348495483
97405,0.12806808948516846
97406,0.17064304649829865
97408,0.01553420815616846
97409,0.026177123188972473
97424,-0.023760132491588593
97425,-0.010357731953263283
97437,-0.002503272145986557
97438,0.06531404703855515
97439,-0.22744552791118622
97440,-0.11511062830686569
97441,-0.21656057238578796
97442,-0.16938120126724243
97506,0.20508575439453125
97507,0.09158497303724289
97518,0.01615370623767376
97520,0.06525111943483353
97521,0.09614098072052002
97540,0.2816421389579773
97541,0.17689770460128784
97615,0.30958226323127747
97616,0.10370840132236481
97640,0.1923588663339615
97641,-0.0819527804851532
97703,0.2819586992263794
97704,0.06768038123846054
97866,0.06622643768787384
97867,0.11218824982643127
97868,0.046070750802755356
97869,0.09438588470220566
97870,0.06614218652248383
97877,0.1006661057472229
97878,0.04141658544540405
97883,0.043493594974279404
97884,0.000722002238035202
97907,0.05373118072748184
97908,0.06285319477319717
97909,0.1007257029414177
97910,0.031151747331023216
97911,0.14144165813922882
97922,0.0931316465139389
97923,0.19524551928043365
97924,0.10385772585868835
97925,0.1178896501660347
97926,0.08456175029277802
98003,0.03743220120668411
98008,0.17324110865592957
98009,-0.2845880389213562
98047,0.29682621359825134
98048,0.31692060828208923
98049,0.20760641992092133
98050,0.062121566385030746
98051,0.1722722053527832
98052,0.2509481608867645
98053,0.10581494867801666
98108,0.04754076898097992
98109,0.15344132483005524
98110,0.070705845952034
98126,0.08361218124628067
98127,0.1252129077911377
98128,0.3075309991836548
98129,0.1353461891412735
98130,0.19778765738010406
98131,0.18830975890159607
98132,0.03966910392045975
98133,0.06230718642473221
98134,0.032757196575403214
98135,0.018336426466703415
98136,0.05147792398929596
98137,0.06540444493293762
98138,0.08088944852352142
98169,0.2626204192638397
98170,-0.0767020508646965
98185,0.2984144389629364
98186,0.05981814116239548
98187,0.12448111176490784
98223,0.09952367842197418
98224,0.047902487218379974
98225,0.03607518970966339
98226,0.04681307077407837
98251,0.18030673265457153
98252,-0.38954105973243713
98307,0.1059032455086708
98308,0.37299612164497375
98309,0.05513224005699158
98500,0.06322057545185089
98501,0.25381365418434143
98502,0.06048375368118286
98503,0.04242547228932381
98504,0.123879574239254
98505,0.037156637758016586
98506,0.07102876901626587
98508,0.14037968218326569
98509,0.06691545248031616
98580,-0.05633034184575081
98581,-0.18082329630851746
98582,0.03357928991317749
98589,0.4007505476474762
98590,-0.14513525366783142
98591,0.2103157341480255
98645,0.0718262568116188
98646,0.028526175767183304
98647,-0.13070914149284363
98648,-0.1987675577402115
98649,-0.11370253562927246
98650,0.07851390540599823
98651,-0.08649472892284393
98652,-0.07888239622116089
98653,-0.046682294458150864
98654,-0.06563661247491837
98655,-0.08389338850975037
98656,-0.08502022176980972
98657,-0.06242002546787262
98658,-0.05066807195544243
98672,-0.02308870479464531
98749,0.2722400426864624
98759,0.033810727298259735
98851,0.14406411349773407
98852,0.09558280557394028
98877,0.19488731026649475
98878,-0.20964330434799194
98879,0.053264595568180084
98909,0.12304365634918213
98910,0.06957617402076721
98911,-0.04578228294849396
98912,-0.10551153123378754
98913,0.12264809012413025
98914,-0.036840710788965225
98915,0.02742196060717106
98916,0.03288433700799942
98917,0.04012703150510788
98939,-0.04694397374987602
98940,0.01336553692817688
98953,0.19471853971481323
99072,0.05300185829401016
99073,0.03177043795585632
99134,0.05675864964723587
99209,0.3026524484157562
99300,0.26464444398880005
99301,0.15175271034240723
99302,0.35277169942855835
99303,0.2576400935649872
99304,0.39184248447418213
99305,0.23254817724227905
99306,0.266989529132843
99307,0.0036148428916931152
99308,0.11627910286188126
99309,0.17444437742233276
99310,0.1634935885667801
99311,0.10928146541118622
99312,0.07940711081027985
99313,0.16681361198425293
99314,0.29885315895080566
99315,0.26580101251602173
99316,0.18735264241695404
99317,0.12236206978559494
99318,0.12794920802116394
99319,0.14966417849063873
99320,0.2323450744152069
99323,0.044269345700740814
99324,0.1713145524263382
99327,0.0281430184841156
99348,0.051178306341171265
99530,0.014875141903758049
99531,0.13640907406806946
99532,0.13901561498641968
99533,0.06656107306480408
99598,0.10166797041893005
99599,-0.05971956625580788
99600,0.040153659880161285
99601,0.18086855113506317
99602,0.12418267875909805
99603,0.17546482384204865
99604,0.20381797850131989
99605,0.028130553662776947
99608,-0.02793309837579727
99841,0.12882062792778015
99842,0.0677645355463028
99843,-0.06285619735717773
99844,0.051061660051345825
99845,0.039253707975149155
99846,0.015649324283003807
99915,0.16266876459121704
99916,0.13691142201423645
99917,0.15197467803955078
99918,0.04393196105957031
99919,0.052248530089855194
99920,0.05440377816557884
99921,0.0727665051817894
99922,0.12417292594909668
99923,0.056002676486968994
99924,0.05784858018159866
99925,0.06482528895139694
99926,0.04445700719952583
99927,0.016212528571486473
99928,0.11861136555671692
99940,0.050717245787382126
99941,-0.07554037868976593
100039,0.16136202216148376
100040,-0.22284550964832306
100045,0.14670051634311676
100046,0.10244780033826828
100047,0.2426145225763321
100048,-0.12317564338445663
100049,0.14109818637371063
100050,-0.3826412856578827
100051,0.3651329278945923
100052,0.21151693165302277
100078,0.12228667736053467
100079,0.013084270060062408
100193,-0.010691767558455467
100233,0.25811266899108887
100234,-0.025621332228183746
100235,0.3564327359199524
100236,0.1403222680091858
100237,0.2331637442111969
100290,0.12403183430433273
100291,0.3286890685558319
100292,0.09092146158218384
100293,0.053645871579647064
100294,0.3430725336074829
100295,0.11057930439710617
100333,0.04728672653436661
100434,0.03913411870598793
100435,0.13460685312747955
100436,0.12985950708389282
100465,0.1926790326833725
100466,0.2123948186635971
100467,0.1395808756351471
100468,0.06626579165458679
100469,0.10177209228277206
100470,0.11466513574123383
100471,0.039203424006700516
100472,0.049254097044467926
100489,0.15529710054397583
100490,-0.03147031366825104
100502,0.03700391948223114
100503,-0.001751132309436798
100504,0.0014340206980705261
100505,0.01914360374212265
100506,-0.024474162608385086
100507,0.021274227648973465
100508,0.35371190309524536
100509,-0.0902828723192215
100510,0.11037243902683258
100523,0.055266957730054855
100524,0.19645315408706665
100525,0.29425331950187683
100526,0.12533578276634216
100527,0.1216103732585907
100528,0.11769219487905502
100550,0.10428059846162796
100551,0.10308815538883209
100552,0.13531984388828278
100553,0.057083625346422195
100554,0.2180318683385849
100555,0.205190509557724
100556,0.07583071291446686
100557,0.06396974623203278
100558,-0.04712551832199097
100559,-0.0858791247010231
100560,0.0928100049495697
100561,-0.033068399876356125
100562,0.03490660339593887
100648,0.32572615146636963
100692,0.224957674741745
100693,0.11908358335494995
100694,0.13432107865810394
100695,-0.08941109478473663
100696,0.1819075047969818
100697,-0.15328353643417358
100698,0.1566341519355774
100699,0.16437721252441406
100700,0.042212970554828644
100701,0.0872415155172348
100702,0.23395460844039917
100703,0.04921232536435127
100704,0.027188414707779884
100723,0.3106803297996521
100724,0.10353150963783264
100868,0.07713238149881363
100869,0.03301237151026726
100870,0.1335519552230835
100927,0.11644226312637329
100928,0.04051291570067406
100929,0.09787708520889282
100930,0.0994548574090004
100931,0.16837315261363983
100932,-0.027177080512046814
100933,0.022102639079093933
100934,0.04472845047712326
100939,0.025833982974290848
100940,0.19571195542812347
100941,0.14074747264385223
100942,-0.254803866147995
100943,0.06251388788223267
100944,-0.24197077751159668
100945,0.1324244737625122
100946,-0.16545218229293823
100947,0.02272549644112587
100948,-0.19040928781032562
100949,0.026358958333730698
100978,0.13313917815685272
100994,0.1669771522283554
100995,0.0805024802684784
101001,0.015388404950499535
101004,0.020320812240242958
101005,0.005024407058954239
101006,0.030266568064689636
101007,0.07649032771587372
101008,0.04878588765859604
101009,0.02240559086203575
101010,0.016006644815206528
101028,0.05927427113056183
101090,0.09339022636413574
101091,0.26315873861312866
101092,-0.0024225935339927673
101131,0.07542772591114044
101132,-0.06078948825597763
101178,0.3177385926246643
101179,0.148403137922287
101180,0.24084718525409698
101181,0.20218920707702637
101182,0.01126931980252266
101183,0.3055272102355957
101184,0.0503033846616745
101187,0.10376475006341934
101188,0.04458492249250412
101199,0.1890093982219696
101200,0.12973810732364655
101218,0.24408243596553802
101219,-0.14040951430797577
101347,0.17576617002487183
101348,0.17325550317764282
101349,0.19745008647441864
101352,0.16437076032161713
101353,-0.0022472143173217773
101354,0.19609558582305908
101355,0.06806759536266327
101356,0.14880137145519257
101357,0.11053429543972015
101358,0.08562879264354706
101359,0.2737763822078705
101360,0.14309611916542053
101530,0.0744103342294693
101531,0.37968793511390686
101532,0.10472185909748077
101533,0.03213532641530037
101534,0.07985721528530121
101535,0.19229233264923096
101536,0.0526420958340168
101602,-0.022019706666469574
101603,-0.0485859289765358
101754,0.032679617404937744
101755,0.2014666050672531
101756,0.21065101027488708
101757,0.05068950355052948
101758,0.14161047339439392
101759,0.12842123210430145
101760,0.0767655223608017
101761,0.07710989564657211
101762,0.021784238517284393
101763,0.022788461297750473
101764,0.05023055151104927
101765,0.08262768387794495
101766,0.22692835330963135
101767,0.17661352455615997
101768,0.16228879988193512
101769,0.028892450034618378
101770,0.05999383330345154
101786,0.1718287318944931
101787,-0.09166404604911804
101788,0.037921272218227386
101789,0.023632995784282684
101790,0.10339051485061646
101791,0.044622886925935745
101811,-0.0019310209900140762
101825,0.045911598950624466
101826,0.06347424536943436
101831,0.19821032881736755
101832,-0.05899253115057945
101833,0.2818605601787567
101834,0.1400003880262375
101835,0.08440060168504715
101836,0.017276713624596596
101837,0.07039250433444977
101843,0.10546927154064178
101844,-0.12865018844604492
101845,0.18619580566883087
101846,-0.12826156616210938
101847,0.07735231518745422
101912,0.2985907793045044
101913,0.05220729112625122
101914,0.007392369210720062
102005,-0.032934579998254776
102031,0.14315716922283173
102032,0.0730883851647377
102033,0.1792471557855606
102034,0.054319486021995544
